           1           0       10413         843        3942        4882          97
     2   -0.373   -0.456     -0.362  0.006     1.70    -2.38    -0.13     0.23
    -2   -0.356   -0.329     -0.424  0.006     1.70    -2.38    -0.13     0.23
     3   -0.092    0.538      0.397  0.199    -0.63    -3.43     0.20     0.23
    -2   -0.017    0.951      2.763  0.006    -0.63    -3.43     0.20     0.23
    -2    0.897   -0.804      1.485  0.006     1.32    -0.82     0.17     0.23
     2   -0.120    0.031      0.078  0.006     1.32    -0.82     0.17     0.23
     2   -0.330   -0.885      0.952  0.006    -2.30     1.19     0.19     0.23
     2   -0.314    0.035      0.722  0.006    -2.30     1.19     0.19     0.23
     1   -0.146   -0.056      0.516  0.010    -2.30     1.19     0.19     0.23
    -1   -0.082    0.111     -0.024  0.010     3.18     2.72    -0.14     0.23
     1   -0.788   -0.523     -0.846  0.010     3.18     2.72    -0.14     0.23
     2   -0.259    0.584     -0.678  0.006     2.00     4.07    -0.17     0.23
    -3   -0.623   -0.070     -0.755  0.199     2.00     4.07    -0.17     0.23
     2   -0.011    0.543     -0.220  0.006     4.28     3.39    -0.12     0.23
    -1    0.455    0.049     -0.415  0.010     4.28     3.39    -0.12     0.23
    -2   -0.306   -0.605      0.184  0.006    -0.37    -2.24     0.08     0.23
     2   -0.224    0.077      0.166  0.006    -0.37    -2.24     0.08     0.23
     3    2.002   -0.191     -6.030  0.199     3.01     1.88    -0.22     0.23
    -2    0.824    0.427     -3.732  0.006     3.01     1.88    -0.22     0.23
     3   -1.080    0.231      1.951  0.199    -0.72     5.64     0.20     0.23
    -1   -0.398   -0.449      1.012  0.010    -0.72     5.64     0.20     0.23
    -1    0.731    0.725     -1.581  0.010     2.17     4.03    -0.19     0.23
     2    0.485    0.350     -1.012  0.006     2.17     4.03    -0.19     0.23
    -2    0.153   -0.831     -0.077  0.006    -2.47     3.17    -0.02     0.23
     1   -0.015   -0.015      0.003  0.010    -2.47     3.17    -0.02     0.23
    -1   -1.138    0.102      5.333  0.010    -4.79     0.60     0.22     0.23
     3   -1.413    0.006      2.991  0.199    -4.79     0.60     0.22     0.23
    -2    0.475    0.418      0.334  0.006     2.74     4.93     0.15     0.23
     1    0.371   -0.279      0.724  0.010     2.74     4.93     0.15     0.23
     3    0.048    0.415     -0.769  0.199     2.02    -1.35    -0.19     0.23
    -2    0.569    0.858     -1.351  0.006     2.02    -1.35    -0.19     0.23
     1    0.241   -0.327      1.006  0.010     3.70     0.41     0.20     0.23
     2   -0.604   -0.590      1.895  0.006     3.70     0.41     0.20     0.23
     1    0.305   -0.317      0.379  0.010     3.70     0.41     0.20     0.23
    -1   -0.178    0.209     -0.118  0.010     1.74    -1.31    -0.18     0.23
     1   -1.032   -0.354     -1.845  0.010     1.74    -1.31    -0.18     0.23
    -1   -0.121    0.118     -0.072  0.010    -1.21    -0.50     0.17     0.23
    -2   -0.159   -0.357      0.467  0.006    -1.21    -0.50     0.17     0.23
    -3   -0.315    0.260      0.956  0.199    -1.21    -0.50     0.17     0.23
    -1    0.696    0.682     -2.117  0.010     4.21    -3.02    -0.20     0.23
     1    0.708    0.082     -0.898  0.010     4.21    -3.02    -0.20     0.23
    -3   -0.014    0.121     -1.006  0.199     1.61    -2.51    -0.19     0.23
    -1   -0.476    0.055     -0.313  0.010     1.61    -2.51    -0.19     0.23
    -1   -0.209    0.668     -1.271  0.010     1.61    -2.51    -0.19     0.23
    -2   -0.816   -0.068     -1.109  0.006     1.87    -1.61    -0.17     0.23
     3   -0.082    0.363     -0.282  0.199     1.87    -1.61    -0.17     0.23
    -2   -0.372    0.036      0.337  0.006     1.39     3.46     0.05     0.23
     2   -0.284   -0.259     -0.128  0.006     1.39     3.46     0.05     0.23
     1    0.131    0.075      0.797  0.010     0.01    -0.05     0.15     0.23
    -2   -0.134    0.663      0.201  0.006     0.01    -0.05     0.15     0.23
    -2   -0.128   -0.416      0.167  0.006     2.62     4.76    -0.07     0.23
     1   -0.067   -0.130     -0.462  0.010     2.62     4.76    -0.07     0.23
    -3   -0.830   -0.949      2.820  0.199    -4.60     1.66     0.20     0.23
     1   -0.199   -0.066      0.025  0.010    -4.60     1.66     0.20     0.23
    -3    0.437    0.677      0.744  0.199     3.42     0.31     0.14     0.23
     1   -0.145   -0.178      0.080  0.010     3.42     0.31     0.14     0.23
    -3    0.041    0.027      0.106  0.199    -0.64    -3.86     0.20     0.23
     3   -1.275   -0.512      2.685  0.199    -0.64    -3.86     0.20     0.23
     2   -0.532   -0.576     -0.843  0.006     2.05     3.89    -0.14     0.23
    -1    0.221   -0.149     -0.053  0.010     2.05     3.89    -0.14     0.23
     1    0.206   -0.263      0.052  0.010    -2.21     1.34     0.16     0.23
    -2   -0.057    0.715      1.026  0.006    -2.21     1.34     0.16     0.23
     1    0.355   -0.569      0.487  0.010    -3.24     0.29     0.10     0.23
    -3   -0.085    0.129      0.003  0.199    -3.24     0.29     0.10     0.23
    -1   -0.504   -0.733      0.556  0.010    -2.70    -4.14     0.15     0.23
     1   -0.141    0.048      0.428  0.010    -2.70    -4.14     0.15     0.23
    -3    0.462   -0.792      1.172  0.199    -1.66    -0.34     0.16     0.23
     2   -0.013   -0.235      0.076  0.006    -1.66    -0.34     0.16     0.23
     1   -0.008    0.572     -0.541  0.010     0.31    -0.23    -0.11     0.23
    -3   -0.117   -0.231      0.007  0.199     0.31    -0.23    -0.11     0.23
     1    0.110   -0.620      0.214  0.010     3.97    -3.69     0.11     0.23
    -3   -0.081   -0.233      0.352  0.199     3.97    -3.69     0.11     0.23
    -1    0.013   -0.353      0.040  0.010     4.15    -3.11    -0.16     0.23
    -2   -0.134    0.039     -0.360  0.006     4.15    -3.11    -0.16     0.23
    -3    0.321    0.004     -0.782  0.199     4.15    -3.11    -0.16     0.23
     2    0.500   -0.563     -0.355  0.006     0.11    -2.40    -0.07     0.23
    -2   -0.071   -0.002      0.078  0.006     0.11    -2.40    -0.07     0.23
    -1   -1.159    0.910     -3.357  0.010     1.75    -0.25    -0.20     0.23
     2   -0.071   -0.022      0.055  0.006     1.75    -0.25    -0.20     0.23
     3    0.168    0.472      0.106  0.199    -3.58     1.11     0.03     0.23
    -1    0.318    0.038      0.005  0.010    -3.58     1.11     0.03     0.23
    -2   -0.192    0.150     -0.644  0.006     3.45     0.29    -0.18     0.23
     2    0.956    0.452     -1.063  0.006     3.45     0.29    -0.18     0.23
    -2   -0.412    0.071      0.253  0.006     2.66     4.60     0.11     0.23
     3    0.435   -0.279      0.274  0.199     2.66     4.60     0.11     0.23
     1    0.617    0.488     -0.266  0.010    -0.49     4.85    -0.11     0.23
    -2   -0.056    0.072     -0.254  0.006    -0.49     4.85    -0.11     0.23
     2   -0.757   -0.475     -0.975  0.006     1.12    -0.77    -0.19     0.23
    -2   -0.534    0.025     -1.090  0.006     1.12    -0.77    -0.19     0.23
    -1   -0.135    0.249      0.597  0.010     1.55     1.69     0.10     0.23
     2    0.214    0.286     -0.148  0.006     1.55     1.69     0.10     0.23
    -1    0.076    0.031      0.180  0.010     1.85    -1.65    -0.07     0.23
     1   -0.578   -0.043     -0.461  0.010     1.85    -1.65    -0.07     0.23
    -3    0.999    1.455      5.213  0.199     1.87     3.79     0.22     0.23
     1   -0.063    0.546      0.947  0.010     1.87     3.79     0.22     0.23
    -2   -0.304   -0.396      0.041  0.006     4.20    -3.58     0.10     0.23
     1   -0.270    0.240      0.423  0.010     4.20    -3.58     0.10     0.23
    -2   -0.546    0.321      0.202  0.006     1.86     0.18     0.05     0.23
     1   -0.193    0.123     -0.010  0.010     1.86     0.18     0.05     0.23
     2   -0.292    1.407     -2.432  0.006     0.35     4.45    -0.20     0.23
    -2   -0.252    0.258     -1.069  0.006     0.35     4.45    -0.20     0.23
    -3   -0.144    0.118     -0.380  0.199    -1.99    -1.05    -0.18     0.23
     2   -0.990    0.492     -1.375  0.006    -1.99    -1.05    -0.18     0.23
    -3    0.819    0.178     -0.445  0.199    -4.55     1.44    -0.13     0.23
     1    0.034    0.100     -0.244  0.010    -4.55     1.44    -0.13     0.23
     3    0.502    0.725     -1.332  0.199    -2.16     1.35    -0.17     0.23
    -1    0.115   -0.111      0.049  0.010    -2.16     1.35    -0.17     0.23
    -1   -0.188   -0.853     -0.666  0.010    -0.05    -5.11    -0.18     0.23
     1    0.121   -0.286     -1.019  0.010    -0.05    -5.11    -0.18     0.23
    -2   -0.831    0.645     -2.367  0.006     4.05    -2.99    -0.20     0.23
     2   -0.297    0.630     -0.942  0.006     4.05    -2.99    -0.20     0.23
     1    0.092   -0.019      0.735  0.010     0.59     2.13     0.19     0.23
    -3   -1.248   -0.214      1.564  0.199     0.59     2.13     0.19     0.23
     1    0.093   -0.093      0.319  0.010    -0.13    -3.65     0.21     0.23
     2   -0.766    0.441      1.197  0.006    -0.13    -3.65     0.21     0.23
     1   -0.786   -0.070      2.316  0.010    -0.13    -3.65     0.21     0.23
    -2    0.438    0.286      0.069  0.006    -0.17    -5.42    -0.02     0.23
     1   -0.188   -0.224     -0.149  0.010    -0.17    -5.42    -0.02     0.23
    -2   -0.699   -0.287      1.119  0.006     0.01    -1.69     0.17     0.23
    -2   -0.068    0.310      0.293  0.006     0.01    -1.69     0.17     0.23
    -1   -0.071   -0.016     -0.036  0.010     0.01    -1.69     0.17     0.23
     3   -0.222    0.486     -0.562  0.199    -0.34     1.52    -0.19     0.23
     1   -0.311   -0.203     -1.213  0.010    -0.34     1.52    -0.19     0.23
     1    0.007    0.306     -0.179  0.010    -0.34     1.52    -0.19     0.23
     2   -0.190    0.246      0.061  0.006     1.77     1.42    -0.16     0.23
    -2   -0.371    0.413     -1.166  0.006     1.77     1.42    -0.16     0.23
     1    0.749   -0.160     -0.059  0.010     2.59    -5.32    -0.02     0.23
    -2    0.082    0.023     -0.028  0.006     2.59    -5.32    -0.02     0.23
    -1   -0.182   -0.563      0.159  0.010    -2.31     2.49     0.12     0.23
     1   -0.290    0.139      0.477  0.010    -2.31     2.49     0.12     0.23
    -1   -0.542    0.201      0.701  0.010    -4.94    -2.95     0.19     0.23
     1   -0.728    0.399      1.178  0.010    -4.94    -2.95     0.19     0.23
    -2    0.834    0.101      2.133  0.006    -0.32    -1.09     0.20     0.23
     3    0.303    0.558      0.599  0.199    -0.32    -1.09     0.20     0.23
    -3    0.218    0.367     -0.215  0.199     0.48     4.47    -0.16     0.23
     1    0.472    0.384     -0.799  0.010     0.48     4.47    -0.16     0.23
    -3    0.050   -0.004     -0.670  0.199    -0.49    -1.10    -0.14     0.23
     2   -0.593    0.219     -0.158  0.006    -0.49    -1.10    -0.14     0.23
    -3    0.063    0.609      1.673  0.199     2.64     1.54     0.21     0.23
     1   -0.166    1.259      2.315  0.010     2.64     1.54     0.21     0.23
     1   -0.380   -0.571      0.317  0.010    -0.77     2.51     0.05     0.23
    -1    0.071   -0.026     -0.112  0.010    -0.77     2.51     0.05     0.23
     2   -1.073   -0.669      4.062  0.006    -1.19     2.22     0.21     0.23
     1   -0.244   -0.320      0.444  0.010    -1.19     2.22     0.21     0.23
     1   -0.120   -0.244      0.357  0.010    -1.19     2.22     0.21     0.23
     2   -0.253   -0.198     -0.185  0.006     0.06    -1.94     0.01     0.23
    -2    0.423   -0.040      0.206  0.006     0.06    -1.94     0.01     0.23
    -2   -1.298   -1.313     -4.373  0.006    -0.33    -0.69    -0.22     0.23
     1   -0.185   -0.269     -0.791  0.010    -0.33    -0.69    -0.22     0.23
     2    0.008   -0.005      0.004  0.006     3.10     1.78    -0.15     0.23
    -1    0.931   -0.536     -0.907  0.010     3.10     1.78    -0.15     0.23
    -2    0.113    0.576     -1.516  0.006    -0.63    -0.41    -0.20     0.23
     1    0.721    0.647     -1.192  0.010    -0.63    -0.41    -0.20     0.23
     1    0.568   -0.118      0.826  0.010    -0.48    -3.89     0.19     0.23
     3   -0.028   -0.080      0.022  0.199    -0.48    -3.89     0.19     0.23
     2    0.159   -0.434      1.221  0.006    -0.48    -3.89     0.19     0.23
    -2   -0.234    0.482      0.252  0.006     1.90    -1.01     0.08     0.23
     1   -0.222    0.279      0.081  0.010     1.90    -1.01     0.08     0.23
     3    1.270   -0.169     -1.702  0.199    -1.99    -2.37    -0.19     0.23
    -2    0.070    0.102     -0.262  0.006    -1.99    -2.37    -0.19     0.23
     2   -0.391    0.298      0.936  0.006     4.61     3.19     0.15     0.23
     1   -0.152    0.032     -0.006  0.010     4.61     3.19     0.15     0.23
     2   -0.060   -0.261      0.047  0.006     4.61     3.19     0.15     0.23
    -2   -0.378    0.230      0.274  0.006    -4.37     0.31     0.08     0.23
     3    0.267   -0.286      0.074  0.199    -4.37     0.31     0.08     0.23
    -3   -0.350    0.088      0.599  0.199     3.83    -2.03     0.15     0.23
     2   -0.576    0.144      0.257  0.006     3.83    -2.03     0.15     0.23
    -1   -0.204    0.060      0.660  0.010    -2.44    -1.02     0.20     0.23
    -1    0.370   -0.676      1.456  0.010    -2.44    -1.02     0.20     0.23
    -3    0.237   -0.255      0.229  0.199    -2.44    -1.02     0.20     0.23
     2   -0.619   -0.003     -0.259  0.006    -3.54    -2.08    -0.09     0.23
    -2    0.232   -0.181     -0.133  0.006    -3.54    -2.08    -0.09     0.23
     3   -0.634   -0.157      0.460  0.199    -2.49     3.22     0.09     0.24
    -2   -0.120    0.060     -0.084  0.006    -2.49     3.22     0.09     0.24
    -2    0.302   -0.558      0.001  0.006    -0.55    -3.68     0.07     0.24
     2   -0.028   -0.068      0.274  0.006    -0.55    -3.68     0.07     0.24
    -1    0.131    0.269      0.154  0.010    -4.95    -0.34     0.14     0.24
     2    0.291    0.681      0.640  0.006    -4.95    -0.34     0.14     0.24
    -1   -0.225    0.073      0.209  0.010    -0.02    -5.07    -0.00     0.24
     1    0.296   -0.372     -0.210  0.010    -0.02    -5.07    -0.00     0.24
    -2    0.680   -0.264     -1.538  0.006     0.56    -4.54    -0.20     0.24
     3    0.197   -0.637     -0.681  0.199     0.56    -4.54    -0.20     0.24
    -3    0.050    0.244     -0.052  0.199    -2.28    -3.37     0.05     0.24
     1    0.407    0.287      0.257  0.010    -2.28    -3.37     0.05     0.24
     2    0.242   -0.287     -0.399  0.006    -1.48     1.52    -0.10     0.24
    -2    0.465    0.066     -0.035  0.006    -1.48     1.52    -0.10     0.24
    -2    0.160   -0.006     -0.411  0.006    -1.93    -1.89    -0.17     0.24
     2   -0.158    0.965     -0.824  0.006    -1.93    -1.89    -0.17     0.24
    -3    0.207   -0.223      0.301  0.199     2.69     4.48     0.13     0.24
     1   -0.049   -0.621      0.343  0.010     2.69     4.48     0.13     0.24
    -2   -0.059   -0.136      0.288  0.006     4.71     3.30     0.16     0.24
     2    0.058    0.926      0.692  0.006     4.71     3.30     0.16     0.24
    -2    0.006    0.458      2.009  0.006    -3.81    -3.25     0.21     0.24
     1   -0.021    1.212      1.700  0.010    -3.81    -3.25     0.21     0.24
    -1   -0.442   -0.363      0.879  0.010    -4.75     0.52     0.22     0.24
     3   -0.198   -1.458      4.041  0.199    -4.75     0.52     0.22     0.24
     2   -0.213    0.030      0.039  0.006    -3.00    -0.61     0.17     0.24
    -2    0.263    0.855      1.146  0.006    -3.00    -0.61     0.17     0.24
    -1   -1.208    0.849     -2.524  0.010    -4.70    -1.17    -0.20     0.24
     1    0.114    0.017     -0.113  0.010    -4.70    -1.17    -0.20     0.24
     2    0.055    0.283      0.027  0.006     2.69    -0.28     0.04     0.24
    -2   -0.209   -0.513      0.116  0.006     2.69    -0.28     0.04     0.24
    -1   -0.465    0.021     -0.596  0.010     0.10     0.22    -0.10     0.24
     1   -0.164   -0.134      0.157  0.010     0.10     0.22    -0.10     0.24
     3    0.418    0.570     -0.493  0.199    -4.42    -2.22    -0.19     0.24
    -1    0.433   -0.001     -1.212  0.010    -4.42    -2.22    -0.19     0.24
    -1    0.016    0.641      0.171  0.010     3.34     5.20     0.09     0.24
     1   -0.117   -0.206      0.218  0.010     3.34     5.20     0.09     0.24
    -3   -0.429   -0.905      1.952  0.199     4.16     1.44     0.22     0.24
    -2   -0.081   -0.372      2.753  0.006     4.16     1.44     0.22     0.24
