           1           0         197          64   2.30666709    
     5.571     -5.190   119     0     -1.005  2112  2112
     8.099     -3.173   120     0     -1.042  2112  2112
     1.359     -2.667   121     3     -1.044     0  2112
    -0.829     -2.372   122     3     -1.063     0  2112
    -0.853     -4.281   123     1     -1.085  2112  2112
     2.484     -3.041   124     0     -1.088  2112  2112
     3.177     -5.033   125     0     -1.111  2112  2112
     1.677     -1.770   126     3     -1.118     0  2112
     5.315     -5.824   127     0     -1.156  2112  2112
     6.091      2.701   128     0     -1.285  2112  2112
     0.519     -5.810   129     0     -1.312  2112  2112
     5.396      5.588   130     0     -1.365  2112  2112
     5.174     -1.401   131     0     -1.394  2112  2112
    -1.189      4.842   132     0     -1.407  2112  2112
     2.375      3.938   133     0     -1.438  2112  2112
     3.845      3.422   134     0     -1.463  2112  2112
     3.901      4.346   135     0     -1.464  2112  2112
     4.896      5.632   136     0     -1.577  2112  2112
     4.186      0.433   137     0     -1.618  2112  2112
     1.088      0.920   138     3     -1.628     0  2112
     3.625      4.833   139     0     -1.722  2112  2112
     1.388     -0.284   140     3     -1.733     0  2112
    -1.090      2.850   141     3     -1.787     0  2112
    -0.409      1.742   142     3     -1.794     0  2112
    -2.508      4.196   143     3     -1.801     0  2112
     0.564      1.720   144     3     -1.839     0  2112
     2.634     -5.687   145     0     -1.845  2112  2112
    -0.046      4.537   146     0     -1.866  2112  2112
     0.187      3.858   147     3     -1.913     0  2112
     2.362      0.811   148     3     -1.915     0  2112
    -2.529      0.249   149     3     -1.932     0  2112
     4.960      0.608   150     0     -1.957  2112  2112
     0.014     -2.895   151     3     -2.036     0  2112
     5.419     -1.809   152     0     -2.127  2112  2112
     2.140     -0.072   153     3     -2.130     0  2112
    -1.773      1.887   154     3     -2.257     0  2112
     4.280      1.798   155     0     -2.306  2112  2112
     4.337     -0.713   156     0     -2.385  2112  2112
     4.682     -0.014   157     0     -2.446  2112  2112
    -0.657     -0.532   158     3     -2.448     0  2112
     3.108      0.632   159     0     -2.474  2112  2112
    -1.353      1.552   160     3     -2.648     0  2112
     0.455     -0.373   161     3     -2.730     0  2112
    -1.797     -4.720   162     3     -2.761     0  2112
    -0.184     -5.938   163     0     -2.862  2112  2112
     2.330     -3.211   164     3     -2.890     0  2112
    -0.558     -1.673   165     3     -3.085     0  2112
    -4.287      0.798   166     3     -3.095     0  2112
     5.265      2.052   167     0     -3.096  2112  2112
     1.372      4.612   168     0     -3.245  2112  2112
    -0.531      2.249   169     3     -3.328     0  2112
     5.379     -0.574   170     0     -3.492  2112  2112
     4.826      2.719   171     0     -3.536  2112  2112
     6.881      1.519   172     0     -3.741  2112  2112
     3.079     -0.755   173     1     -3.799  2112  2112
    -1.201      0.646   174     3     -3.828     0  2112
     2.375      4.162   175     0     -3.841  2112  2112
     6.835      2.063   176     0     -3.952  2112  2112
    -0.354      3.502   177     3     -4.198     0  2112
     0.009      2.835   178     3     -4.208     0  2112
    -1.204     -4.762   179     0     -4.374  2112  2112
     0.577      1.679   180     3     -4.379     0  2112
     2.639      0.458   181     3     -4.417     0  2112
     1.164      4.235   182     3     -4.419     0  2212
     1.861     -0.753   183     3     -4.549     0  2112
     4.279      0.525   184     3     -4.760     0  2112
    -1.132      0.108   185     3     -4.924     0  2112
     2.442      2.143   186     3     -4.965     0  2112
     8.128      3.040   187     0     -5.034  2112  2112
     7.300     -2.200   188     0     -5.058  2112  2112
     3.305     -1.876   189     0     -5.194  2112  2112
     4.008      2.323   190     0     -5.196  2112  2112
     1.912      1.840   191     3     -5.269     0  2112
     5.782     -1.173   192     0     -5.407  2112  2112
     0.732      0.437   193     3     -5.536     0  2112
     3.201     -1.083   194     1     -5.827  2112  2112
     3.441     -3.712   195     0     -5.925  2112  2112
     0.536     -2.201   196     3     -5.970     0  2112
     1.090     -5.624   197     0     -6.813  2112  2112
    -4.331      5.593    -1     0     -5.285  2212  2212
    -5.279      1.747    -2     0     -4.740  2212  2212
    -5.371     -1.194    -3     1     -4.049  2212  2212
    -4.928      1.099    -4     3     -3.776     0  2212
    -3.834     -1.580    -5     0     -3.609  2212  2212
    -2.309      1.395    -6     3     -3.380     0  2212
    -2.427     -3.284    -7     3     -2.870     0  2212
     0.762      1.909    -8     3     -2.545     0  2112
    -4.625     -1.875    -9     0     -2.456  2212  2212
    -3.572      3.094   -10     3     -2.004     0  2212
    -4.928      2.139   -11     3     -1.876     0  2212
    -1.961      6.303   -12     3     -1.855     0  2212
    -4.072     -1.886   -13     3     -1.812     0  2212
    -0.263      2.092   -14     3     -1.729     0  2212
    -1.545      2.733   -15     3     -1.608     0  2212
     0.391     -2.243   -16     3     -1.520     0  2212
    -4.923     -1.596   -17     3     -1.314     0  2212
    -2.036      2.344   -18     3     -1.259     0  2212
    -2.654     -1.605   -19     0     -1.216  2212  2212
    -3.984      0.056   -20     3     -0.720     0  2212
     0.204     -2.731   -21     3     -0.686     0  2212
    -3.116      2.802   -22     3     -0.570     0  2212
    -2.046      3.545   -23     3     -0.555     0  2212
    -1.631     -2.401   -24     3     -0.547     0  2212
    -0.338     -2.391   -25     3     -0.410     0  2212
    -2.525      0.797   -26     3     -0.378     0  2212
     1.543     -0.893   -27     3     -0.347     0  2212
    -3.572     -2.918   -28     0     -0.324  2212  2212
    -8.563      1.225   -29     0     -0.313  2212  2212
    -0.254     -1.453   -30     3      0.002     0  2112
    -3.824     -1.930   -31     0      0.005  2112  2112
    -0.263      0.325   -32     3      0.018     0  2112
    -2.745      1.608   -33     3      0.106     0  2112
    -0.801      0.195   -34     3      0.168     0  2112
    -1.983      1.910   -35     3      0.327     0  2112
    -2.929      3.536   -36     3      0.421     0  2112
    -1.059      3.548   -37     3      0.827     0  2112
    -4.968      2.436   -38     3      0.858     0  2112
    -4.008      1.737   -39     3      0.975     0  2112
    -3.326     -3.800   -40     0      0.978  2112  2112
     2.574     -0.564   -41     3      1.174     0  2112
    -4.935     -3.404   -42     0      1.176  2112  2112
    -1.275     -2.395   -43     3      1.205     0  2112
    -3.881     -3.199   -44     0      1.715  2112  2112
    -2.556      0.924   -45     3      1.739     0  2112
    -2.216     -1.798   -46     3      1.910     0  2112
    -4.955      3.632   -47     0      1.921  2112  2112
    -5.228      2.074   -48     0      1.968  2112  2112
    -1.337     -0.867   -49     3      1.995     0  2112
     1.654      0.671   -50     3      2.181     0  2112
     0.110      2.852   -51     3      2.479     0  2112
    -4.643      0.402   -52     3      2.486     0  2112
    -5.267     -1.050   -53     3      2.618     0  2112
    -5.064     -1.428   -54     0      2.654  2112  2112
    -1.671      2.430   -55     3      2.789     0  2112
     0.862     -0.850   -56     3      2.878     0  2112
    -2.229      1.566   -57     3      2.938     0  2112
     1.039      3.303   -58     3      2.978     0  2112
    -1.552      2.116   -59     3      3.403     0  2112
    -4.948     -1.786   -60     0      3.490  2112  2112
    -0.042     -3.178   -61     3      3.834     0  2112
    -3.463      0.755   -62     3      3.872     0  2112
    -0.680      0.073   -63     3      4.135     0  2112
    -3.090      0.559   -64     3      5.095     0  2112
           9           0         197          64   10.0807714    
     5.900      0.963     1     0      8.381  2212  2212
     8.672     -0.749     2     0      7.626  2212  2212
     4.311      2.311     3     0      5.750  2212  2212
     5.532     -5.369     4     0      5.603  2212  2212
     3.874      4.963     5     0      5.528  2212  2212
     3.961      0.026     6     0      5.430  2212  2212
     4.316      0.632     7     0      5.387  2212  2212
     5.187     -0.653     8     0      5.302  2212  2212
     5.320     -2.741     9     0      5.167  2212  2212
     4.315     -0.393    10     0      5.086  2212  2212
     4.324     -6.171    11     0      4.990  2212  2212
     6.548      1.508    12     0      4.970  2212  2212
     3.299      3.469    13     0      4.886  2212  2212
     5.992     -3.940    14     0      4.744  2212  2212
     3.780     -1.792    15     0      4.734  2212  2212
     0.656     -1.337    16     0      4.693  2212  2212
     2.393      0.637    17     0      4.598  2212  2212
     5.988      1.789    18     0      4.528  2212  2212
     5.370     -2.651    19     0      4.480  2212  2212
     9.292      2.997    20     0      4.405  2212  2212
     6.746     -0.443    21     0      4.361  2212  2212
     8.134      0.321    22     0      4.346  2212  2212
     2.264     -3.293    23     0      4.336  2212  2212
     4.082      3.224    24     0      4.316  2212  2212
     7.629     -0.785    25     0      4.157  2212  2212
     3.170      3.840    26     0      3.912  2212  2212
     6.694     -2.586    27     0      3.815  2212  2212
     7.064      1.477    28     0      3.752  2212  2212
     8.110      0.552    29     0      3.606  2212  2212
     6.469     -0.253    30     0      3.521  2212  2212
     4.658     -2.755    31     0      3.389  2212  2212
    10.456      0.287    32     0      3.337  2212  2212
     5.372      0.533    33     0      3.236  2212  2212
     2.624      2.215    34     0      3.193  2212  2212
     4.317     -0.580    35     0      3.163  2212  2212
     1.454      4.701    36     0      3.126  2212  2212
     4.347      2.114    37     0      3.011  2212  2212
     4.741     -1.355    38     0      2.990  2212  2212
     4.670      3.210    39     0      2.963  2212  2212
     1.895     -1.151    40     0      2.829  2212  2212
     3.741     -2.094    41     0      2.819  2212  2212
     0.156      0.679    42     3      2.787     0  2212
     7.887     -4.487    43     0      2.752  2212  2212
     7.410     -0.912    44     0      2.664  2212  2212
    10.005     -2.976    45     0      2.655  2212  2212
     1.419      4.522    46     0      2.645  2212  2212
    11.691      1.987    47     0      2.543  2212  2212
     3.656      5.854    48     0      2.451  2212  2212
     2.045      3.871    49     0      2.446  2212  2212
     6.510     -4.388    50     0      2.407  2212  2212
     7.195     -2.154    51     0      2.390  2212  2212
     7.251     -3.003    52     0      2.306  2212  2212
     0.978     -3.859    53     0      2.276  2212  2212
     0.883      2.178    54     0      2.276  2212  2212
     1.431     -3.258    55     0      2.218  2212  2212
     8.017      6.057    56     0      1.888  2212  2212
     2.227      3.900    57     0      1.849  2212  2212
    12.719      3.270    58     0      1.829  2212  2212
     2.653     -0.522    59     0      1.808  2212  2212
     0.241     -2.693    60     0      1.805  2212  2212
     0.955     -0.116    61     0      1.756  2212  2212
     5.274      1.130    62     0      1.730  2212  2212
     6.346      1.033    63     0      1.546  2212  2212
    10.174     -1.717    64     0      1.435  2212  2212
     8.803      4.859    65     0      1.407  2212  2212
     4.683      4.562    66     0      1.338  2212  2212
     2.933      6.230    67     0      1.216  2212  2212
    11.820      2.314    68     0      1.202  2212  2212
     7.122     -5.006    69     0      1.119  2212  2212
     4.940     -4.589    70     0      1.027  2212  2212
     4.334     -2.453    71     0      0.939  2212  2212
     5.479     -3.004    72     0      0.906  2212  2212
     7.050     -4.377    73     0      0.879  2212  2212
     6.713      2.386    74     0      0.868  2212  2212
     2.289      4.352    75     0      0.833  2212  2212
     8.705     -0.030    76     0      0.767  2212  2212
     9.323     -1.959    77     0      0.748  2212  2212
     7.366     -2.679    78     0      0.699  2212  2212
     5.052      5.169    79     0      0.698  2212  2212
    -0.127      0.840    80     3      0.684     0  2112
     8.282      2.573    81     0      0.665  2112  2112
     9.261     -4.816    82     0      0.597  2112  2112
     9.282      3.412    83     0      0.553  2112  2112
     6.839     -2.389    84     0      0.547  2112  2112
     8.705     -1.966    85     0      0.526  2112  2112
     2.086      1.201    86     0      0.522  2112  2112
     0.902      2.815    87     0      0.437  2112  2112
     2.512      4.774    88     0      0.257  2112  2112
     4.306      4.705    89     0      0.243  2112  2112
     3.356      2.285    90     0      0.230  2112  2112
     1.830     -0.720    91     0      0.202  2112  2112
     4.532      6.281    92     0      0.193  2112  2112
     4.149     -6.238    93     0      0.169  2112  2112
     8.315     -0.734    94     0      0.166  2112  2112
     4.136      6.884    95     0      0.079  2112  2112
     2.218     -0.942    96     0      0.077  2112  2112
     9.784      6.241    97     0      0.072  2112  2112
     9.551     -2.063    98     0      0.025  2112  2112
    -0.097      2.229    99     0     -0.005  2112  2112
     1.304     -0.237   100     0     -0.047  2112  2112
     3.580     -0.726   101     0     -0.054  2112  2112
    -0.300     -0.200   102     3     -0.055     0  2112
     9.961      5.516   103     0     -0.067  2112  2112
     4.917      0.966   104     0     -0.188  2112  2112
     5.953      1.772   105     0     -0.301  2112  2112
    -0.042     -5.705   106     0     -0.348  2112  2112
     7.111     -1.487   107     0     -0.469  2112  2112
     1.795     -0.237   108     0     -0.526  2112  2112
     1.386      4.286   109     0     -0.596  2112  2112
     5.049      1.161   110     0     -0.612  2112  2112
     6.333     -3.593   111     0     -0.644  2112  2112
    -0.678      0.552   112     3     -0.737     0  2112
     1.271     -5.778   113     0     -0.791  2112  2112
     9.318     -4.104   114     0     -0.816  2112  2112
     2.802      4.916   115     0     -0.876  2112  2112
     6.000     -0.594   116     0     -0.894  2112  2112
     8.335      4.677   117     0     -0.903  2112  2112
     6.037      0.882   118     0     -0.945  2112  2112
     2.435     -2.701   119     0     -0.952  2112  2112
     3.969     -3.934   120     0     -0.972  2112  2112
     6.163     -0.164   121     0     -0.987  2112  2112
     9.452      2.709   122     0     -1.039  2112  2112
     1.094     -2.059   123     0     -1.061  2112  2112
     5.765      4.591   124     0     -1.065  2112  2112
     4.246     -0.264   125     0     -1.092  2112  2112
     8.037     -3.360   126     0     -1.122  2112  2112
     9.713     -1.986   127     0     -1.196  2112  2112
     1.826      3.304   128     0     -1.217  2112  2112
     1.806     -2.665   129     0     -1.286  2112  2112
     3.954      0.195   130     0     -1.288  2112  2112
    11.135     -3.856   131     0     -1.297  2112  2112
     1.568      4.773   132     0     -1.319  2112  2112
     6.416     -1.528   133     0     -1.358  2112  2112
    10.288      1.846   134     0     -1.366  2112  2112
     4.975      5.691   135     0     -1.379  2112  2112
     8.891     -2.548   136     0     -1.425  2112  2112
     7.242     -2.979   137     0     -1.509  2112  2112
     6.107      1.892   138     0     -1.638  2112  2112
     6.357      4.126   139     0     -1.665  2112  2112
     5.835      5.004   140     0     -1.701  2112  2112
     7.213     -4.700   141     0     -1.771  2112  2112
     0.180      1.440   142     0     -1.884  2112  2112
     8.144      1.291   143     0     -1.922  2112  2112
     4.850      3.860   144     0     -1.930  2112  2112
     2.620      0.150   145     0     -1.937  2112  2112
     4.529     -0.353   146     0     -1.985  2112  2112
     0.609      1.857   147     0     -2.030  2112  2112
     4.958      5.348   148     0     -2.049  2112  2112
     7.265      0.712   149     0     -2.140  2112  2112
     5.869     -1.568   150     0     -2.146  2112  2112
     7.885      4.217   151     0     -2.185  2112  2112
     3.946      3.165   152     0     -2.188  2112  2112
    10.105     -2.442   153     0     -2.229  2112  2112
     3.982      4.494   154     0     -2.427  2112  2112
     6.521     -4.028   155     0     -2.487  2112  2112
     8.543      1.349   156     0     -2.503  2112  2112
     0.846     -0.857   157     3     -2.506     0  2112
     3.550     -2.335   158     0     -2.613  2112  2112
    -1.691     -4.144   159     3     -2.697     0  2112
     7.236     -0.618   160     0     -2.969  2112  2112
     2.615     -6.679   161     0     -2.998  2112  2112
     5.933      5.690   162     0     -3.003  2112  2112
     0.418     -4.002   163     0     -3.012  2112  2112
     2.085     -0.160   164     0     -3.058  2112  2112
     6.422     -1.322   165     0     -3.069  2112  2112
     7.405      4.867   166     0     -3.108  2112  2112
    10.623      1.842   167     0     -3.190  2112  2112
     7.732      0.684   168     0     -3.225  2112  2112
     7.173     -2.898   169     0     -3.320  2112  2112
     6.050     -2.627   170     0     -3.362  2112  2112
     2.715     -3.801   171     0     -3.392  2112  2112
     0.461     -0.884   172     0     -3.434  2112  2112
     5.037      4.402   173     0     -3.461  2112  2112
     4.012     -1.274   174     0     -3.579  2112  2112
     3.431      1.930   175     0     -3.592  2112  2112
     3.957      6.561   176     0     -3.777  2112  2112
     7.436      6.254   177     0     -3.824  2112  2112
     2.451     -4.057   178     0     -3.870  2112  2112
     5.924      3.920   179     0     -3.901  2112  2112
     2.554     -2.406   180     0     -4.073  2112  2112
     6.570      2.978   181     0     -4.083  2112  2112
     6.961     -0.243   182     0     -4.146  2112  2112
     5.124     -2.530   183     0     -4.191  2112  2112
     5.821      0.959   184     0     -4.206  2112  2112
     4.804      2.364   185     0     -4.207  2112  2112
     9.514      0.540   186     0     -4.316  2112  2112
     4.229     -2.365   187     0     -4.358  2112  2112
     3.265      1.252   188     0     -4.388  2112  2112
     5.421     -3.922   189     0     -4.418  2112  2112
     3.310     -1.828   190     0     -4.714  2112  2112
    10.785      0.182   191     0     -4.750  2112  2112
     3.228      2.888   192     0     -4.761  2112  2112
     1.341      2.845   193     0     -4.791  2112  2112
     6.971      0.198   194     0     -5.048  2112  2112
     4.171     -0.459   195     0     -5.448  2112  2112
    -0.675     -3.948   196     0     -5.811  2112  2112
     6.933     -2.948   197     0     -5.996  2112  2112
    -1.073     -1.908    -1     0     -5.254  2212  2212
    -4.858     -0.123    -2     0     -5.062  2212  2212
    -7.123     -0.459    -3     0     -4.775  2212  2212
    -5.777     -2.516    -4     0     -3.885  2212  2212
    -1.121     -0.393    -5     3     -3.271     0  2212
    -6.516     -2.092    -6     0     -3.192  2212  2212
    -6.935      2.625    -7     0     -3.161  2212  2212
    -3.854     -1.815    -8     0     -2.602  2212  2212
    -4.944     -1.689    -9     0     -2.552  2212  2212
    -1.767      0.262   -10     3     -2.530     0  2212
    -2.252      1.882   -11     0     -2.232  2212  2212
    -4.389     -0.248   -12     0     -2.081  2212  2212
    -3.801      1.899   -13     0     -2.057  2212  2212
    -3.677     -3.494   -14     2     -2.006  2212  2212
    -4.803      3.071   -15     0     -1.652  2212  2212
    -5.806     -1.269   -16     0     -1.619  2212  2212
    -4.436     -1.801   -17     0     -1.486  2212  2212
    -2.491     -2.131   -18     0     -1.247  2212  2212
    -4.338     -3.652   -19     0     -1.086  2212  2212
    -9.433      8.496   -20     0     -1.022  2212  2212
    -7.124     -2.700   -21     0     -0.981  2212  2212
    -2.867      0.775   -22     0     -0.868  2212  2212
    -8.338      2.122   -23     0     -0.697  2212  2212
    -1.830      1.763   -24     3     -0.603     0  2212
    -8.340      0.595   -25     0     -0.475  2212  2212
    -2.808      1.629   -26     0     -0.388  2212  2212
    -9.058      2.503   -27     0     -0.272  2212  2212
    -7.101     -4.862   -28     0     -0.161  2212  2212
    -3.351      1.559   -29     0     -0.146  2212  2212
    -3.052      1.265   -30     0     -0.064  2112  2112
    -6.203     -2.357   -31     0     -0.021  2112  2112
    -5.887      0.388   -32     0      0.178  2112  2112
    -5.454     -1.359   -33     0      0.210  2112  2112
    -5.866     -2.651   -34     0      0.280  2112  2112
    -2.272      3.067   -35     0      0.338  2112  2112
    -6.637     -2.125   -36     0      0.361  2112  2112
    -7.506      2.040   -37     0      0.394  2112  2112
    -7.107     -0.234   -38     0      0.506  2112  2112
    -2.162      1.077   -39     3      0.777     0  2112
    -7.444     -0.781   -40     0      0.897  2112  2112
    -1.459      2.588   -41     0      0.975  2112  2112
    -8.284      2.717   -42     0      1.061  2112  2112
    -3.591      1.416   -43     0      1.307  2112  2112
    -7.719     -2.547   -44     0      1.331  2112  2112
    -5.721      1.121   -45     0      1.408  2112  2112
    -8.077     -2.155   -46     0      1.412  2112  2112
    -8.113      1.654   -47     0      1.417  2112  2112
    -9.301      0.808   -48     0      1.469  2112  2112
    -2.610      2.903   -49     0      1.817  2112  2112
    -6.085     -2.870   -50     0      2.013  2112  2112
    -2.486      3.839   -51     0      2.099  2112  2112
    -2.126     -1.425   -52     0      2.215  2112  2112
    -2.222      2.376   -53     0      2.229  2112  2112
    -6.546      1.328   -54     0      2.523  2112  2112
   -10.505     -3.893   -55     0      2.705  2112  2112
    -6.024      0.989   -56     0      2.725  2112  2112
    -4.037     -3.153   -57     0      2.925  2112  2112
    -6.920     -2.097   -58     0      3.115  2112  2112
    -6.201      2.494   -59     0      3.661  2112  2112
    -5.184      0.473   -60     0      3.843  2112  2112
    -6.926      3.010   -61     0      4.057  2112  2112
    -3.766      2.144   -62     0      4.096  2112  2112
    -3.068     -2.026   -63     0      4.138  2112  2112
    -6.939     -1.126   -64     0      4.860  2112  2112
          10           0         197          64   4.34436607    
     5.300     -0.484     1     0      6.680  2212  2212
     0.303      1.353     2     3      6.617     0  2212
     0.392      4.058     3     3      6.545     0  2212
     3.817     -5.318     4     0      6.141  2212  2212
     0.786      2.156     5     3      6.108     0  2212
     4.142      3.094     6     0      5.972  2212  2212
     1.667      1.291     7     3      5.887     0  2212
    -1.070      3.828     8     3      5.603     0  2212
     5.582      1.630     9     0      5.362  2212  2212
     1.459     -2.711    10     1      5.359  2212  2212
     6.758     -2.207    11     0      5.273  2212  2212
     1.091      1.970    12     0      5.199  2212  2212
     1.813      2.588    13     0      4.808  2212  2212
     3.767      4.403    14     0      4.775  2212  2212
    -0.326     -2.962    15     3      4.644     0  2212
     0.526      3.460    16     3      4.596     0  2212
    -0.291      2.526    17     3      4.594     0  2212
     0.915      5.253    18     0      4.564  2212  2212
    -3.317     -2.083    19     3      4.491     0  2212
    -1.234     -0.882    20     3      4.438     0  2212
     1.653     -0.008    21     3      4.418     0  2212
    -2.137     -5.193    22     1      4.356  2212  2212
     4.428      1.147    23     0      4.340  2212  2212
     0.816     -3.588    24     3      3.992     0  2212
     5.082      0.567    25     0      3.977  2212  2212
    -1.915     -2.748    26     3      3.935     0  2212
    -1.185     -2.654    27     3      3.903     0  2212
     2.571     -5.349    28     0      3.776  2212  2212
    -1.087      0.039    29     3      3.739     0  2212
     7.855      1.723    30     0      3.721  2212  2212
     4.373      1.513    31     0      3.637  2212  2212
    -2.236      0.257    32     3      3.547     0  2212
     4.280     -4.119    33     0      3.484  2212  2212
     5.878     -2.791    34     0      3.468  2212  2212
     5.438      0.903    35     0      3.445  2212  2212
     0.776     -5.259    36     0      3.430  2212  2212
     6.307     -1.605    37     0      3.418  2212  2212
     4.173     -0.629    38     3      3.255     0  2212
    -0.318      0.388    39     3      3.188     0  2212
     0.522     -1.828    40     3      3.152     0  2112
    -3.388      2.334    41     3      3.038     0  2212
    -2.821      2.547    42     3      3.023     0  2212
    -0.701      2.217    43     3      2.993     0  2212
    -1.490      1.510    44     3      2.984     0  2212
    -2.642     -3.184    45     3      2.981     0  2212
     3.433      5.477    46     0      2.856  2212  2212
     4.589      0.769    47     0      2.841  2212  2212
     0.968     -1.277    48     3      2.790     0  2212
     2.276      1.687    49     1      2.603  2212  2212
    -0.545     -3.244    50     3      2.587     0  2212
    -0.745      0.564    51     3      2.581     0  2212
     3.777      5.090    52     0      2.562  2212  2212
     4.266      3.007    53     0      2.521  2212  2212
     1.033     -2.723    54     3      2.506     0  2212
    -0.091     -3.613    55     3      2.408     0  2212
     1.164      0.018    56     3      2.388     0  2212
     3.690     -3.459    57     0      2.349  2212  2212
     8.963      1.146    58     0      2.311  2212  2212
    -0.518      2.256    59     3      2.291     0  2212
    -1.170      3.709    60     3      2.240     0  2212
     6.990      0.807    61     0      2.168  2212  2212
     4.715      3.033    62     0      2.029  2212  2212
     5.241      4.755    63     0      1.944  2212  2212
     6.256      3.897    64     0      1.785  2212  2212
     6.814     -1.701    65     0      1.662  2212  2212
    -1.383      1.675    66     3      1.634     0  2212
     0.245     -2.946    67     3      1.613     0  2212
     0.074     -1.232    68     3      1.600     0  2212
     6.329     -3.337    69     0      1.494  2212  2212
     3.676      8.015    70     0      1.480  2212  2212
    -4.768     -0.001    71     3      1.358     0  2212
     5.707     -1.872    72     0      1.254  2212  2212
     4.932     -5.096    73     0      1.206  2212  2212
    -2.295     -3.801    74     3      1.188     0  2212
    -2.464     -0.790    75     3      1.109     0  2212
     1.984     -6.268    76     0      1.108  2212  2212
     2.537      4.692    77     0      1.096  2212  2212
     4.410     -0.920    78     3      1.096     0  2212
    -1.549     -4.479    79     3      1.066     0  2212
    -1.633      0.269    80     3      0.970     0  2112
     2.210     -0.056    81     3      0.926     0  2112
     3.261     -4.085    82     0      0.891  2112  2112
     3.075     -0.280    83     0      0.815  2112  2112
     4.063      1.371    84     0      0.787  2112  2112
     3.975     -4.905    85     0      0.754  2112  2112
    -3.643     -2.487    86     3      0.738     0  2112
     7.018      1.987    87     0      0.667  2112  2112
     1.093      0.386    88     3      0.639     0  2112
     1.686      2.205    89     1      0.600  2112  2112
    -3.181      5.610    90     0      0.587  2112  2112
    -0.604     -1.556    91     3      0.564     0  2112
     4.509     -3.894    92     0      0.564  2112  2112
     6.465     -0.119    93     0      0.467  2112  2112
     2.563      1.387    94     3      0.432     0  2112
     2.993      0.756    95     0      0.395  2112  2112
    -0.620     -2.267    96     3      0.375     0  2112
     7.281      0.635    97     0      0.191  2112  2112
     1.739      3.265    98     3      0.115     0  2112
     3.085     -5.265    99     0      0.016  2112  2112
     2.158     -2.848   100     3      0.012     0  2112
     1.600     -1.181   101     3     -0.022     0  2212
    -1.299     -2.349   102     3     -0.058     0  2212
     7.016     -4.422   103     0     -0.127  2112  2112
     3.984     -1.927   104     0     -0.240  2112  2112
     4.056     -0.980   105     0     -0.295  2112  2112
     2.792     -4.649   106     0     -0.356  2112  2112
     2.288      6.100   107     0     -0.368  2112  2112
     5.327     -4.215   108     0     -0.399  2112  2112
    -1.574      1.343   109     3     -0.402     0  2212
     4.947     -0.733   110     0     -0.493  2112  2112
    -4.073     -1.703   111     3     -0.539     0  2112
     7.565      2.030   112     0     -0.587  2112  2112
    -0.705      1.488   113     3     -0.611     0  2112
     2.730     -3.449   114     3     -0.639     0  2112
    -1.161     -3.599   115     3     -0.737     0  2112
     5.195      1.964   116     0     -0.741  2112  2112
    -3.758      0.092   117     3     -0.798     0  2112
     1.969     -3.044   118     3     -0.852     0  2112
    -0.245     -5.049   119     3     -0.863     0  2112
    -0.106      3.943   120     3     -0.891     0  2112
     4.450      3.385   121     0     -0.964  2112  2112
     2.563      3.298   122     0     -1.067  2112  2112
     1.096     -3.908   123     3     -1.069     0  2112
     6.132     -1.131   124     0     -1.073  2112  2112
     6.969     -3.047   125     0     -1.119  2112  2112
     1.783     -2.493   126     3     -1.176     0  2112
     7.779      1.913   127     0     -1.219  2112  2112
     2.047      4.827   128     0     -1.387  2112  2112
     5.574     -1.184   129     0     -1.421  2112  2112
     4.966      4.560   130     0     -1.429  2112  2112
     3.492     -0.779   131     0     -1.499  2112  2112
    -2.500      1.067   132     3     -1.508     0  2112
     4.057     -4.468   133     0     -1.541  2112  2112
     4.217      1.019   134     0     -1.591  2112  2112
     0.305     -4.071   135     1     -1.815  2112  2112
     9.985     -5.097   136     0     -1.818  2112  2112
     2.659      7.520   137     0     -1.918  2112  2112
     0.710      2.378   138     3     -1.983     0  2112
     3.090     -0.598   139     3     -1.991     0  2112
     2.626     -1.113   140     3     -2.003     0  2212
     6.808     -3.326   141     0     -2.007  2112  2112
     6.668     -0.077   142     0     -2.094  2112  2112
     5.749     -1.352   143     0     -2.144  2112  2112
    -2.187      0.411   144     3     -2.191     0  2112
     6.346      1.504   145     0     -2.218  2112  2112
    -0.644     -0.682   146     3     -2.269     0  2112
     5.940     -0.078   147     0     -2.363  2112  2112
     6.347      2.193   148     0     -2.375  2112  2112
     6.672     -3.573   149     0     -2.434  2112  2112
    -0.827     -4.716   150     0     -2.474  2112  2112
    -1.258     -2.052   151     3     -2.480     0  2112
     3.571      3.461   152     0     -2.534  2112  2112
     4.343     -0.350   153     0     -2.625  2112  2112
    -1.622      2.266   154     3     -2.648     0  2112
     1.667      3.703   155     0     -2.749  2112  2112
     6.165      2.801   156     0     -2.752  2112  2112
     0.560     -2.984   157     3     -2.778     0  2112
     5.427      2.316   158     0     -2.830  2112  2112
     5.300      1.599   159     0     -2.933  2112  2112
     0.947     -0.060   160     3     -2.990     0  2112
    -2.308     -2.456   161     3     -2.991     0  2112
    -0.930      1.869   162     3     -3.002     0  2112
     2.039      0.477   163     3     -3.194     0  2212
     2.863      0.994   164     0     -3.203  2112  2112
     6.077      2.502   165     0     -3.252  2112  2112
    -1.753     -1.501   166     3     -3.404     0  2112
     3.359      0.283   167     0     -3.472  2112  2112
     1.517      3.902   168     1     -3.497  2112  2112
     2.102      2.629   169     3     -3.587     0  2112
     6.137     -1.649   170     0     -3.792  2112  2112
